Date,Open,High,Low,Close,Adj Close,Volume
2016-11-14,37.779998779296875,37.89250183105469,36.37699890136719,36.80400085449219,36.713836669921875,73088000
2016-11-15,37.3484992980957,38.22079849243164,37.3484992980957,37.92449951171875,37.83159255981445,47680000
2016-11-16,37.7599983215332,38.31800079345703,37.5255012512207,38.2239990234375,38.13035583496094,29452000
2016-11-17,38.34600067138672,38.6349983215332,38.21149826049805,38.561500549316406,38.46703338623047,26080000
2016-11-18,38.56850051879883,38.75,38.0,38.027000427246094,37.933841705322266,30942000
2016-11-21,38.13050079345703,38.48500061035156,38.029998779296875,38.459999084472656,38.365779876708984,26612000
2016-11-22,38.631500244140625,38.847999572753906,38.349998474121094,38.41350173950195,38.31939697265625,31862000
2016-11-23,38.38650131225586,38.41415023803711,37.76250076293945,38.04949951171875,37.95628356933594,29568000
2016-11-25,38.2130012512207,38.25,38.0260009765625,38.08399963378906,37.990699768066406,11748000
2016-11-28,38.0,38.97650146484375,37.9900016784668,38.4119987487793,38.317893981933594,43764000
2016-11-29,38.576499938964844,38.92499923706055,38.4119987487793,38.54199981689453,38.44757843017578,32332000
2016-11-30,38.503501892089844,38.64950180053711,37.74150085449219,37.902000427246094,37.809146881103516,47858000
2016-12-01,37.87200164794922,37.99250030517578,36.85124969482422,37.395999908447266,37.304386138916016,60358000
2016-12-02,37.22949981689453,37.70000076293945,37.154998779296875,37.525001525878906,37.43307113647461,29050000
2016-12-05,37.885501861572266,38.19499969482422,37.64500045776367,38.125999450683594,38.03260040283203,27884000
2016-12-06,38.23649978637695,38.44150161743164,37.867000579833984,37.955501556396484,37.862518310546875,33814000
2016-12-07,38.04999923706055,38.56800079345703,37.790000915527344,38.55950164794922,38.46503829956055,35220000
2016-12-08,38.624000549316406,38.909000396728516,38.36149978637695,38.82099914550781,38.725894927978516,29762000
2016-12-09,39.0,39.471500396728516,38.9510498046875,39.464500427246094,39.367820739746094,36438000
2016-12-12,39.25199890136719,39.5625,39.217750549316406,39.4635009765625,39.366825103759766,42082000
2016-12-13,39.69499969482422,40.21900177001953,39.66699981689453,39.80500030517578,39.70748519897461,42904000
2016-12-14,39.869998931884766,40.20000076293945,39.70050048828125,39.85350036621094,39.75586700439453,34084000
2016-12-15,39.867000579833984,40.150001525878906,39.645999908447266,39.89250183105469,39.79477310180664,32530000
2016-12-16,40.02000045776367,40.04280090332031,39.51449966430664,39.540000915527344,39.443138122558594,48876000
2016-12-19,39.51100158691406,39.882999420166016,39.313499450683594,39.709999084472656,39.61271667480469,24642000
2016-12-20,39.8380012512207,39.932498931884766,39.66350173950195,39.82099914550781,39.723445892333984,19020000
2016-12-21,39.79199981689453,39.83380126953125,39.35499954223633,39.72800064086914,39.63067626953125,24226000
2016-12-22,39.61800003051758,39.66600036621094,39.42900085449219,39.5629997253418,39.46607971191406,19444000
2016-12-23,39.54499816894531,39.637001037597656,39.36399841308594,39.49549865722656,39.39874267578125,12468000
2016-12-27,39.534000396728516,39.893001556396484,39.382850646972656,39.57749938964844,39.48054504394531,15782000
2016-12-28,39.685001373291016,39.71149826049805,39.15999984741211,39.252498626708984,39.15633773803711,23076000
2016-12-29,39.166500091552734,39.29650115966797,38.94599914550781,39.13949966430664,39.043617248535156,14886000
2016-12-30,39.13750076293945,39.138999938964844,38.52050018310547,38.590999603271484,38.4964599609375,35400000
2017-01-03,38.94049835205078,39.48149871826172,38.790000915527344,39.30699920654297,39.2107048034668,33146000
2017-01-04,39.417999267578125,39.56700134277344,39.15800094604492,39.345001220703125,39.24861526489258,21460000
2017-01-05,39.30400085449219,39.7239990234375,39.250999450683594,39.70100021362305,39.60374069213867,26704000
2017-01-06,39.76300048828125,40.39500045776367,39.610198974609375,40.307498931884766,40.2087516784668,32804000
2017-01-09,40.31999969482422,40.49829864501953,40.14149856567383,40.33250045776367,40.23369216918945,25492000
2017-01-10,40.393001556396484,40.45650100708008,40.175498962402344,40.239498138427734,40.14091873168945,23536000
2017-01-11,40.25,40.407501220703125,40.06850051879883,40.39550018310547,40.296539306640625,21318000
2017-01-12,40.356998443603516,40.36949920654297,39.958499908447266,40.31800079345703,40.2192268371582,27062000
2017-01-13,40.374000549316406,40.56119918823242,40.33449935913086,40.39400100708008,40.2950439453125,21984000
2017-01-17,40.354000091552734,40.356998443603516,40.01850128173828,40.230499267578125,40.13194274902344,27242000
2017-01-18,40.29050064086914,40.31024932861328,40.04949951171875,40.30350112915039,40.20476531982422,25888000
2017-01-19,40.25600051879883,40.4739990234375,40.09000015258789,40.10874938964844,40.010494232177734,18386000
2017-01-20,40.34550094604492,40.34550094604492,40.08449935913086,40.250999450683594,40.15238952636719,33400000
2017-01-23,40.36249923706055,41.04349899291992,40.1870002746582,40.96549987792969,40.865142822265625,39272000
2017-01-24,41.1150016784668,41.29499816894531,40.891048431396484,41.19350051879883,41.092586517333984,29480000
2017-01-25,41.48099899291992,41.78850173950195,41.25299835205078,41.78350067138672,41.68113708496094,29890000
2017-01-26,41.890499114990234,41.900001525878906,41.35049819946289,41.60749816894531,41.50556945800781,59478000
2017-01-27,41.73550033569336,42.09749984741211,41.02199935913086,41.16550064086914,41.06465148925781,59316000
2017-01-30,40.733001708984375,40.79199981689453,39.9900016784668,40.11600112915039,40.017723083496094,64932000
2017-01-31,39.84299850463867,40.0625,39.5260009765625,39.839500427246094,39.74190139770508,43212000
2017-02-01,39.98400115966797,40.05950164794922,39.55950164794922,39.784751892089844,39.687286376953125,40594000
2017-02-02,39.689998626708984,40.1349983215332,39.599998474121094,39.92649841308594,39.82868576049805,30642000
2017-02-03,40.14950180053711,40.29999923706055,40.01850128173828,40.074501037597656,39.97632598876953,29268000
2017-02-06,39.98500061035156,40.083499908447266,39.76250076293945,40.06700134277344,39.96884536743164,23690000
2017-02-07,40.199501037597656,40.525001525878906,40.0890007019043,40.3484992980957,40.24965286254883,24824000
2017-02-08,40.349998474121094,40.59199905395508,40.15950012207031,40.41899871826172,40.31998062133789,23106000
2017-02-09,40.47549819946289,40.53300094604492,40.22700119018555,40.47800064086914,40.37883758544922,19794000
2017-02-10,40.584999084472656,40.76250076293945,40.48899841308594,40.68349838256836,40.583831787109375,22700000
2017-02-13,40.79999923706055,41.047950744628906,40.77450180053711,40.96200180053711,40.86165237426758,24266000
2017-02-14,40.95000076293945,41.150001525878906,40.79999923706055,41.022499084472656,40.92200469970703,21094000
2017-02-15,40.96799850463867,41.150001525878906,40.923500061035156,40.94900131225586,40.84868621826172,26272000
2017-02-16,40.996498107910156,41.220001220703125,40.94900131225586,41.20800018310547,41.10704803466797,25752000
2017-02-17,41.1510009765625,41.403499603271484,41.08274841308594,41.403499603271484,41.302066802978516,32220000
2017-02-21,41.43299865722656,41.67250061035156,41.41749954223633,41.58300018310547,41.48112869262695,25246000
2017-02-22,41.43299865722656,41.662498474121094,41.43199920654297,41.53799819946289,41.43623733520508,19658000
2017-02-23,41.50600051879883,41.62300109863281,41.14400100708008,41.56650161743164,41.46467208862305,29456000
2017-02-24,41.38650131225586,41.45000076293945,41.209999084472656,41.43199920654297,41.33049774169922,27844000
2017-02-27,41.227500915527344,41.525001525878906,41.20000076293945,41.4640007019043,41.36241912841797,22030000
2017-02-28,41.28049850463867,41.426998138427734,41.0099983215332,41.160499572753906,41.05966567993164,45216000
2017-03-01,41.442501068115234,41.81275177001953,41.362998962402344,41.762001037597656,41.65969467163086,29930000
2017-03-02,41.692501068115234,41.72549819946289,41.481998443603516,41.53150177001953,41.42975616455078,18850000
2017-03-03,41.52799987792969,41.56800079345703,41.28755187988281,41.45399856567383,41.35244369506836,17928000
2017-03-06,41.34749984741211,41.444000244140625,41.119998931884766,41.388999938964844,41.28760528564453,22180000
2017-03-07,41.369998931884766,41.670501708984375,41.32600021362305,41.59550094604492,41.49359893798828,20752000
2017-03-08,41.675498962402344,41.907501220703125,41.589500427246094,41.76850128173828,41.66617965698242,19796000
2017-03-09,41.79999923706055,42.099998474121094,41.71049880981445,41.933998107910156,41.83126449584961,25230000
2017-03-10,42.16400146484375,42.24549865722656,41.974998474121094,42.162498474121094,42.059207916259766,34080000
2017-03-13,42.20000076293945,42.43424987792969,42.162498474121094,42.277000427246094,42.17342758178711,24472000
2017-03-14,42.18199920654297,42.36199951171875,42.040000915527344,42.28099822998047,42.17741775512695,15598000
2017-03-15,42.37950134277344,42.43149948120117,42.03850173950195,42.36000061035156,42.256229400634766,27630000
2017-03-16,42.451499938964844,42.54249954223633,42.30649948120117,42.43899917602539,42.33502960205078,19552000
2017-03-17,42.580501556396484,42.66999816894531,42.355499267578125,42.60599899291992,42.50162124633789,34246000
2017-03-20,42.5004997253418,42.51100158691406,42.25749969482422,42.41999816894531,42.316078186035156,24630000
2017-03-21,42.56999969482422,42.67499923706055,41.45100021362305,41.52299880981445,41.4212760925293,49270000
2017-03-22,41.59550094604492,41.77750015258789,41.35900115966797,41.47949981689453,41.37788391113281,28030000
2017-03-23,41.04999923706055,41.128501892089844,40.612850189208984,40.87900161743164,40.77885437011719,69742000
2017-03-24,41.00400161743164,41.096500396728516,40.44449996948242,40.721500396728516,40.62173843383789,39620000
2017-03-27,40.34749984741211,41.08150100708008,40.16849899291992,40.97549819946289,40.875118255615234,37886000
2017-03-28,41.02050018310547,41.29949951171875,40.701351165771484,41.04600143432617,40.94544982910156,32410000
2017-03-29,41.25,41.638248443603516,41.11899948120117,41.570499420166016,41.46866226196289,35726000
2017-03-30,41.67499923706055,41.683998107910156,41.45000076293945,41.57500076293945,41.473148345947266,21106000
2017-03-31,41.44850158691406,41.582000732421875,41.36949920654297,41.47800064086914,41.37638854980469,28038000
2017-04-03,41.46099853515625,42.04249954223633,41.46099853515625,41.9275016784668,41.82478713989258,33430000
2017-04-04,41.56800079345703,41.75899887084961,41.45180130004883,41.72850036621094,41.62627410888672,20908000
2017-04-05,41.7755012512207,42.122501373291016,41.5359992980957,41.570499420166016,41.46866226196289,31106000
2017-04-06,41.619998931884766,41.81949996948242,41.323001861572266,41.39400100708008,41.29259490966797,25088000
2017-04-07,41.39799880981445,41.424251556396484,41.02565002441406,41.23350143432617,41.13248825073242,21146000
2017-04-10,41.269500732421875,41.467498779296875,41.188499450683594,41.23649978637695,41.13547897338867,19578000
2017-04-11,41.23550033569336,41.3713493347168,40.85100173950195,41.16749954223633,41.066646575927734,21594000
2017-04-12,41.096500396728516,41.33300018310547,41.05099868774414,41.215999603271484,41.115028381347656,18010000
2017-04-13,41.106998443603516,41.319000244140625,41.071998596191406,41.178001403808594,41.07712173461914,22448000
2017-04-17,41.2504997253418,41.88750076293945,41.2234992980957,41.85850143432617,41.755958557128906,17900000
2017-04-18,41.71099853515625,41.94649887084961,41.635501861572266,41.840999603271484,41.73849868774414,16734000
2017-04-19,41.989498138427734,42.111000061035156,41.81449890136719,41.910499572753906,41.80782699584961,19084000
2017-04-20,42.071998596191406,42.2599983215332,41.965999603271484,42.08250045776367,41.97940444946289,19180000
2017-04-21,42.14400100708008,42.194000244140625,42.029998779296875,42.15950012207031,42.056217193603516,26472000
2017-04-24,42.560001373291016,43.17250061035156,42.49300003051758,43.13800048828125,43.03232192993164,27450000
2017-04-25,43.25,43.75,43.140499114990234,43.6150016784668,43.50815200805664,33440000
2017-04-26,43.71149826049805,43.8025016784668,43.38740158081055,43.58649826049805,43.47972106933594,24744000
2017-04-27,43.68000030517578,43.77000045776367,43.51900100708008,43.712501525878906,43.60541534423828,40536000
2017-04-28,45.53300094604492,45.842498779296875,45.28850173950195,45.29800033569336,45.18702697753906,65526000
2017-05-01,45.09700012207031,45.784000396728516,45.0724983215332,45.628501892089844,45.516719818115234,42320000
2017-05-02,45.48099899291992,46.03850173950195,45.47264862060547,45.821998596191406,45.70974349975586,31744000
2017-05-03,45.74300003051758,46.404998779296875,45.62715148925781,46.35200119018555,46.23844909667969,29990000
2017-05-04,46.30350112915039,46.79650115966797,46.22949981689453,46.58300018310547,46.46887969970703,28442000
2017-05-05,46.676998138427734,46.744998931884766,46.2599983215332,46.35649871826172,46.2429313659668,38226000
2017-05-08,46.305999755859375,46.846248626708984,46.26300048828125,46.71500015258789,46.60055923461914,26596000
2017-05-09,46.84749984741211,46.875,46.47650146484375,46.60850143432617,46.494319915771484,31636000
2017-05-10,46.5989990234375,46.599998474121094,46.257999420166016,46.43899917602539,46.325233459472656,23478000
2017-05-11,46.26599884033203,46.62649917602539,46.1515007019043,46.529998779296875,46.416011810302734,16700000
2017-05-12,46.576499938964844,46.672000885009766,46.39250183105469,46.611000061035156,46.4968147277832,21012000
2017-05-15,46.647499084472656,46.912498474121094,46.46699905395508,46.854000091552734,46.73921585083008,22162000
2017-05-16,47.0,47.15549850463867,46.87900161743164,47.150001525878906,47.03449249267578,19390000
2017-05-17,46.78350067138672,46.96664810180664,45.90700149536133,45.98099899291992,45.86835479736328,47242000
2017-05-18,46.04999923706055,46.65850067138672,45.9375,46.512001037597656,46.39805603027344,31938000
2017-05-19,46.57350158691406,46.88774871826172,46.54999923706055,46.70050048828125,46.58609390258789,27860000
2017-05-22,46.75,47.09415054321289,46.75,47.09299850463867,46.977630615234375,22408000
2017-05-23,47.395999908447266,47.57334899902344,47.12874984741211,47.441001892089844,47.32478332519531,25416000
